,gm_voc_v,gm_no2_v,gm_eth_v,gm_co_v,ens_tvoc,ens_co2,bme_temp,bme_pressure,bme_altitude,bme_humidity,target
19663,0.1887755102040816,0.16410256410256407,0.16966580976863754,0.03783783783783781,0.00573479499083213,0.019114258895810223,0.5757575757575764,0.8354800936769681,0.1631944444444443,0.14880952380952384,1
19664,0.1887755102040816,0.16153846153846152,0.16966580976863754,0.040540540540540515,0.00573479499083213,0.019114258895810223,0.5757575757575764,0.8123536299764977,0.18749999999999753,0.1369047619047622,1
19665,0.1887755102040816,0.16410256410256407,0.16966580976863754,0.040540540540540515,0.00573479499083213,0.019114258895810223,0.5757575757575764,0.8802693208432059,0.11805555555555693,0.11309523809523887,1
19666,0.1887755102040816,0.16153846153846152,0.16966580976863754,0.040540540540540515,0.00573479499083213,0.019114258895810223,0.5454545454545415,0.8024004683840952,0.1979166666666646,0.10119047619047722,1
19667,0.1887755102040816,0.16153846153846152,0.16966580976863754,0.040540540540540515,0.00573479499083213,0.019114258895810223,0.5454545454545415,0.7403395784544954,0.2604166666666671,0.11309523809523887,1
19668,0.1887755102040816,0.16153846153846152,0.16966580976863754,0.040540540540540515,0.00573479499083213,0.019114258895810223,0.5454545454545415,0.7927400468383775,0.20833333333333168,0.12500000000000053,1
19669,0.1887755102040816,0.16153846153846152,0.16966580976863754,0.03783783783783781,0.00573479499083213,0.019114258895810223,0.5454545454545415,0.764929742388817,0.23611111111110397,0.107142857142857,1
19670,0.18622448979591832,0.16410256410256407,0.16966580976863754,0.040540540540540515,0.00573479499083213,0.019114258895810223,0.5454545454545415,0.8024004683840952,0.1979166666666646,0.107142857142857,1
19671,0.18622448979591832,0.16153846153846152,0.16966580976863754,0.040540540540540515,0.006437014785627902,0.021162215206075603,0.5454545454545415,0.7728337236535724,0.2256944444444369,0.11309523809523887,1
19672,0.18622448979591832,0.16153846153846152,0.16966580976863754,0.040540540540540515,0.006437014785627902,0.021162215206075603,0.5757575757575764,0.832845433255099,0.16666666666666338,0.04761904761904873,1
19673,0.18622448979591832,0.16153846153846152,0.16709511568123395,0.040540540540540515,0.006437014785627902,0.021162215206075603,0.6060606060606005,0.8480679156908139,0.15277777777777724,0.08333333333333369,1
19674,0.1887755102040816,0.16153846153846152,0.16709511568123395,0.040540540540540515,0.006437014785627902,0.021162215206075603,0.5757575757575764,0.8577283372365314,0.14236111111111016,0.17261904761904714,1
19675,0.18622448979591832,0.16153846153846152,0.16709511568123395,0.040540540540540515,0.006437014785627902,0.021162215206075603,0.5757575757575764,0.7748829039812195,0.2256944444444369,0.10119047619047722,1
19676,0.18622448979591832,0.16153846153846152,0.16709511568123395,0.040540540540540515,0.006437014785627902,0.021162215206075603,0.5757575757575764,0.8477751756441289,0.15277777777777724,0.06547619047619015,1
19677,0.18622448979591832,0.16153846153846152,0.16709511568123395,0.040540540540540515,0.006437014785627902,0.021162215206075603,0.5454545454545415,0.7728337236535724,0.2256944444444369,0.05952380952381038,1
19678,0.18622448979591832,0.16153846153846152,0.16709511568123395,0.040540540540540515,0.006437014785627902,0.021162215206075603,0.5757575757575764,0.8600702576112896,0.1388888888888812,0.08928571428571556,1
19679,0.18622448979591832,0.16153846153846152,0.16709511568123395,0.040540540540540515,0.006437014785627902,0.021162215206075603,0.5454545454545415,0.8875878220141653,0.11111111111110891,0.107142857142857,1
19680,0.18622448979591832,0.16153846153846152,0.16709511568123395,0.040540540540540515,0.006437014785627902,0.021162215206075603,0.5757575757575764,0.9350117096018461,0.06597222222222154,0.107142857142857,1
19681,0.18622448979591832,0.16153846153846152,0.16709511568123395,0.040540540540540515,0.006241953731517965,0.02065022612850926,0.5454545454545415,0.7974238875878938,0.20138888888888368,0.11309523809523887,1
19682,0.18622448979591832,0.16153846153846152,0.16709511568123395,0.040540540540540515,0.006241953731517965,0.02065022612850926,0.5454545454545415,0.8949063231851246,0.10416666666666091,0.07738095238095391,1
19683,0.18622448979591832,0.16153846153846152,0.16709511568123395,0.040540540540540515,0.006241953731517965,0.02065022612850926,0.5454545454545415,0.8100117096017396,0.1909722222222166,0.05952380952381038,1
19684,0.18622448979591832,0.16153846153846152,0.16709511568123395,0.03783783783783781,0.006241953731517965,0.02065022612850926,0.5454545454545415,0.9025175644027692,0.14583333333332923,0.1309523809523824,1
19685,0.18622448979591832,0.16153846153846152,0.16709511568123395,0.040540540540540515,0.006241953731517965,0.02065022612850926,0.5454545454545415,0.8398711943793734,0.15972222222221538,0.11904761904761864,1
19686,0.18622448979591832,0.16153846153846152,0.16709511568123395,0.040540540540540515,0.006241953731517965,0.02065022612850926,0.5454545454545415,0.8521662763465341,0.14583333333332923,0.1309523809523824,1
19687,0.18622448979591832,0.16153846153846152,0.16452442159383032,0.040540540540540515,0.006241953731517965,0.02065022612850926,0.5151515151515175,0.8846604215456111,0.11458333333332799,0.09523809523809534,1
19688,0.18622448979591832,0.16153846153846152,0.16452442159383032,0.040540540540540515,0.006241953731517965,0.02065022612850926,0.5151515151515175,0.9098360655737285,0.09027777777777476,0.10119047619047722,1
19689,0.18622448979591832,0.16153846153846152,0.16452442159383032,0.040540540540540515,0.006241953731517965,0.02065022612850926,0.5151515151515175,0.8697306791570072,0.12847222222222401,0.10119047619047722,1
19690,0.18622448979591832,0.16153846153846152,0.16452442159383032,0.040540540540540515,0.006241953731517965,0.02065022612850926,0.5151515151515175,0.8395784543326884,0.15972222222221538,0.11309523809523887,1
19691,0.18367346938775508,0.16153846153846152,0.16452442159383032,0.03783783783783781,0.006241953731517965,0.02065022612850926,0.4848484848484826,0.7552693208430993,0.243055555555552,0.107142857142857,1
19692,0.18622448979591832,0.16153846153846152,0.16452442159383032,0.040540540540540515,0.006241953731517965,0.02065022612850926,0.4848484848484826,0.8430913348946126,0.1562499999999963,0.11904761904761864,1
19693,0.18367346938775508,0.16153846153846152,0.16452442159383032,0.03783783783783781,0.006241953731517965,0.02065022612850926,0.4848484848484826,0.8530444964870152,0.14583333333332923,0.11309523809523887,1
19694,0.18367346938775508,0.16153846153846152,0.16452442159383032,0.040540540540540515,0.006241953731517965,0.02065022612850926,0.5151515151515175,0.8471896955503329,0.15277777777777724,0.14285714285714407,1
19695,0.18367346938775508,0.16153846153846152,0.16452442159383032,0.03783783783783781,0.006241953731517965,0.02065022612850926,0.5151515151515175,0.849531615925091,0.14930555555554828,0.07738095238095391,1
19696,0.18367346938775508,0.16153846153846152,0.16452442159383032,0.03783783783783781,0.006241953731517965,0.02065022612850926,0.5151515151515175,0.8196721311474572,0.18055555555554953,0.0535714285714285,1
19697,0.18367346938775508,0.16153846153846152,0.16452442159383032,0.040540540540540515,0.006241953731517965,0.02065022612850926,0.5151515151515175,0.8870023419203692,0.11111111111110891,0.2321428571428575,1
19698,0.18367346938775508,0.16153846153846152,0.16452442159383032,0.03783783783783781,0.006241953731517965,0.02065022612850926,0.5151515151515175,0.9443793911004527,0.055555555555554456,0.08928571428571556,1
19699,0.18367346938775508,0.16153846153846152,0.16452442159383032,0.03783783783783781,0.006241953731517965,0.02065022612850926,0.4848484848484826,0.9227166276346853,0.07638888888888862,0.041666666666666845,1
19700,0.18367346938775508,0.16153846153846152,0.16195372750642673,0.040540540540540515,0.006241953731517965,0.02065022612850926,0.4848484848484826,0.8878805620608503,0.11111111111110891,0.17261904761904714,1
19701,0.18367346938775508,0.16153846153846152,0.16452442159383032,0.040540540540540515,0.006241953731517965,0.02065022612850926,0.4848484848484826,0.8703161592503772,0.12847222222222401,0.11309523809523887,1
19702,0.18367346938775508,0.16153846153846152,0.16452442159383032,0.040540540540540515,0.006710100261381812,0.02210086184828057,0.4848484848484826,0.8129391100702937,0.18749999999999753,0.18452380952381092,1
19703,0.18367346938775508,0.16153846153846152,0.16195372750642673,0.040540540540540515,0.006710100261381812,0.02210086184828057,0.4848484848484826,0.8981264637003639,0.10069444444444184,0.20238095238095233,1
19704,0.18367346938775508,0.16153846153846152,0.16452442159383032,0.040540540540540515,0.006710100261381812,0.02210086184828057,0.4848484848484826,0.9253512880561285,0.07291666666665968,0.17857142857142902,1
19705,0.18367346938775508,0.16153846153846152,0.16195372750642673,0.040540540540540515,0.006710100261381812,0.02210086184828057,0.4848484848484826,0.8454332552693707,0.15277777777777724,0.12500000000000053,1
19706,0.18367346938775508,0.16153846153846152,0.16195372750642673,0.03783783783783781,0.006710100261381812,0.02210086184828057,0.4848484848484826,0.8627049180327327,0.13541666666666213,0.09523809523809534,1
19707,0.18367346938775508,0.16153846153846152,0.16195372750642673,0.03783783783783781,0.006710100261381812,0.02210086184828057,0.4848484848484826,0.8427985948479275,0.1562499999999963,0.08928571428571556,1
19708,0.18112244897959182,0.16153846153846152,0.16195372750642673,0.03783783783783781,0.006710100261381812,0.02210086184828057,0.45454545454545847,0.7277517564402237,0.27083333333333415,0.12500000000000053,1
19709,0.18367346938775508,0.16153846153846152,0.16195372750642673,0.040540540540540515,0.006710100261381812,0.02210086184828057,0.4242424242424236,0.8073770491802964,0.1909722222222166,0.107142857142857,1
19710,0.18112244897959182,0.15897435897435894,0.16195372750642673,0.03783783783783781,0.006710100261381812,0.02210086184828057,0.4242424242424236,0.8073770491802964,0.1909722222222166,0.1369047619047622,1
19711,0.18112244897959182,0.16153846153846152,0.16195372750642673,0.03783783783783781,0.006710100261381812,0.02210086184828057,0.4242424242424236,0.800058548009337,0.20138888888888368,0.07738095238095391,1
19712,0.18112244897959182,0.16153846153846152,0.16195372750642673,0.03783783783783781,0.006437014785627902,0.021247546719003328,0.4242424242424236,0.7851288056207331,0.2152777777777797,0.11309523809523887,1
19713,0.18112244897959182,0.16153846153846152,0.16195372750642673,0.03783783783783781,0.006437014785627902,0.021247546719003328,0.45454545454545847,0.7025761124121062,0.29861111111110644,0.107142857142857,1
19714,0.18112244897959182,0.15897435897435894,0.16195372750642673,0.03783783783783781,0.006437014785627902,0.021247546719003328,0.45454545454545847,0.782494145198864,0.21874999999999878,0.107142857142857,1
19715,0.18112244897959182,0.15897435897435894,0.16195372750642673,0.03783783783783781,0.006437014785627902,0.021247546719003328,0.45454545454545847,0.8176229508198101,0.18055555555554953,0.107142857142857,1
19716,0.18112244897959182,0.15897435897435894,0.16195372750642673,0.03783783783783781,0.006437014785627902,0.021247546719003328,0.4848484848484826,0.8679742388760451,0.1319444444444431,0.11309523809523887,1
19717,0.18112244897959182,0.15897435897435894,0.16195372750642673,0.03783783783783781,0.006437014785627902,0.021247546719003328,0.4848484848484826,0.8504098360655721,0.14930555555554828,0.1309523809523824,1
19718,0.18112244897959182,0.15897435897435894,0.16195372750642673,0.03783783783783781,0.006437014785627902,0.021247546719003328,0.4848484848484826,0.8779274004684476,0.121527777777776,0.10119047619047722,1
19719,0.18112244897959182,0.15897435897435894,0.16195372750642673,0.03783783783783781,0.006437014785627902,0.021247546719003328,0.4848484848484826,0.815281030445052,0.18402777777777846,0.08333333333333369,1
19720,0.18112244897959182,0.15897435897435894,0.16195372750642673,0.03783783783783781,0.006437014785627902,0.021247546719003328,0.4848484848484826,0.8477751756441289,0.15277777777777724,0.023809523809523305,1
19721,0.18112244897959182,0.15897435897435894,0.16195372750642673,0.03783783783783781,0.006437014785627902,0.021247546719003328,0.4848484848484826,0.8281615925060087,0.17361111111111138,0.16071428571428548,1
19722,0.18112244897959182,0.15897435897435894,0.16195372750642673,0.03783783783783781,0.006437014785627902,0.021247546719003328,0.4848484848484826,0.8427985948479275,0.1562499999999963,0.17857142857142902,1
19723,0.18112244897959182,0.15641025641025638,0.16195372750642673,0.03783783783783781,0.005851831623298092,0.01945558494752112,0.4848484848484826,0.8878805620608503,0.11111111111110891,0.11309523809523887,1
19724,0.18112244897959182,0.15897435897435894,0.16195372750642673,0.03783783783783781,0.005851831623298092,0.01945558494752112,0.4848484848484826,0.8427985948479275,0.1562499999999963,0.1547619047619057,1
19725,0.18112244897959182,0.15897435897435894,0.15938303341902313,0.03783783783783781,0.005851831623298092,0.01945558494752112,0.4848484848484826,0.9429156908666015,0.055555555555554456,0.11904761904761864,1
19726,0.1785714285714286,0.15897435897435894,0.16195372750642673,0.03783783783783781,0.005851831623298092,0.01945558494752112,0.4848484848484826,0.9353044496485311,0.062499999999992596,0.107142857142857,1
19727,0.18112244897959182,0.15897435897435894,0.16195372750642673,0.03783783783783781,0.005851831623298092,0.01945558494752112,0.4848484848484826,0.8553864168617733,0.14236111111111016,0.14285714285714407,1
19728,0.1785714285714286,0.15897435897435894,0.16195372750642673,0.03783783783783781,0.005851831623298092,0.01945558494752112,0.4848484848484826,0.8627049180327327,0.14236111111111016,0.107142857142857,1
19729,0.1785714285714286,0.15641025641025638,0.15938303341902313,0.03783783783783781,0.005851831623298092,0.01945558494752112,0.4848484848484826,0.782786885245975,0.21874999999999878,0.18452380952381092,1
19730,0.1785714285714286,0.15897435897435894,0.15938303341902313,0.03783783783783781,0.005851831623298092,0.01945558494752112,0.4848484848484826,0.7330210772835359,0.2673611111111052,0.11904761904761864,1
19731,0.1785714285714286,0.15897435897435894,0.15938303341902313,0.03783783783783781,0.005851831623298092,0.01945558494752112,0.45454545454545847,0.7602459016393006,0.23958333333333293,0.14285714285714407,1
19732,0.1785714285714286,0.15641025641025638,0.15938303341902313,0.03783783783783781,0.005851831623298092,0.01945558494752112,0.45454545454545847,0.8126463700231827,0.18749999999999753,0.11309523809523887,1
19733,0.1785714285714286,0.15641025641025638,0.15938303341902313,0.03783783783783781,0.005929856044942067,0.019626247973376566,0.45454545454545847,0.8103044496488506,0.1909722222222166,0.107142857142857,1
19734,0.1785714285714286,0.15641025641025638,0.15938303341902313,0.03783783783783781,0.005929856044942067,0.019626247973376566,0.45454545454545847,0.8477751756441289,0.15277777777777724,0.12500000000000053,1
19735,0.1785714285714286,0.15641025641025638,0.15938303341902313,0.03783783783783781,0.005929856044942067,0.019626247973376566,0.45454545454545847,0.7748829039812195,0.2256944444444369,0.12500000000000053,1
